30	845	423	0.00987666	243.377	831	445	0	0	0	0	0	0	0.464986	1.43934	243.377	243.377	243.377	243.377	243.377	243.377	243.355	243.218
30	845	423	0.00987666	360.886	831	446	0	0	0	0	0	0	0	0.0983247	360.886	360.886	360.886	360.886	360.886	360.886	360.886	360.875
30	845	423	0.00987666	398.752	832	411	0	0	0	0	0	0	0	0.301426	398.752	398.752	398.752	398.752	398.752	398.752	398.752	398.718
30	845	423	0.00987666	156.848	833	410	0	0	0	0	0	0	0	0.29574	156.848	156.848	156.848	156.848	156.848	156.848	156.848	156.834
30	845	423	0.00987666	351.263	833	411	0	0	0	0	0	0	2.27574	4.91889	351.263	351.263	351.263	351.263	351.263	351.263	350.693	348.462
30	845	423	0.00987666	2728.65	833	412	0	0	0	0	0	0	0	0.148524	2728.65	2728.65	2728.65	2728.65	2728.65	2728.65	2728.65	2728.52
30	845	423	0.00987666	70.307	834	411	0	0	0	0	0	0	0	0.711064	70.307	70.307	70.307	70.307	70.307	70.307	70.307	70.3002
30	845	423	0.00987666	740.839	835	416	0	0	0	0	0	0	0	0.0605992	740.839	740.839	740.839	740.839	740.839	740.839	740.839	740.823
30	845	423	0.00987666	675.537	835	420	0	0	0	0	0	0	0	1.79751	675.537	675.537	675.537	675.537	675.537	675.537	675.537	674.968
30	845	423	0.00987666	3239.49	836	415	0	0	0	0	0	0	0	0.0704126	3239.49	3239.49	3239.49	3239.49	3239.49	3239.49	3239.49	3239.43
30	845	423	0.00987666	2358.03	836	416	0	0	0	0	0	0	0.858908	3.83752	2358.03	2358.03	2358.03	2358.03	2358.03	2358.03	2357.22	2354.9
30	845	423	0.00987666	579.049	836	417	0	0	0	0	0	0	0	0.280567	579.049	579.049	579.049	579.049	579.049	579.049	579.049	579.035
30	845	423	0.00987666	1207.63	837	402	0	0	0	0	0	0	0	1.24118	1207.63	1207.63	1207.63	1207.63	1207.63	1207.63	1207.63	1206.95
30	845	423	0.00987666	1017.49	837	416	0	0	0	0	0	0	0	0.278316	1017.49	1017.49	1017.49	1017.49	1017.49	1017.49	1017.49	1017.44
30	845	423	0.00987666	289.678	838	463	0	0	0	0	0	0	0	2.61	289.678	289.678	289.678	289.678	289.678	289.678	289.678	289.288
30	845	423	0.00987666	2167.35	839	280	0	0	0	0	0	0	0	0.680091	2167.35	2167.35	2167.35	2167.35	2167.35	2167.35	2167.35	2166.52
30	845	423	0.00987666	920.523	840	416	0	0	0	0	0	0	0	0.127733	920.523	920.523	920.523	920.523	920.523	920.523	920.523	920.506
30	845	423	0.00987666	1354.53	840	417	0	0	0	0	0	0	0.386162	1.43934	1354.53	1354.53	1354.53	1354.53	1354.53	1354.53	1354.51	1353.99
30	845	423	0.00987666	112.874	840	422	0	0	0	0	0	0	0	2.54632	112.874	112.874	112.874	112.874	112.874	112.874	112.874	112.673
30	845	423	0.00987666	2118.72	841	415	0	0	0	0	0	0	0	0.0149777	2118.72	2118.72	2118.72	2118.72	2118.72	2118.72	2118.72	2118.71
30	845	423	0.00987666	987.71	841	416	0	0	0	0	0	0	0.599125	2.61667	987.71	987.71	987.71	987.71	987.71	987.71	987.668	987.144
30	845	423	0.00987666	845.295	841	417	0	0	0	0	0	6.895	18.9278	55.9435	845.295	845.295	845.295	845.295	845.295	844.57	838.708	817.146
30	845	423	0.00987666	1134.63	841	418	0	0	0	0	0	0	0.34984	1.79879	1134.63	1134.63	1134.63	1134.63	1134.63	1134.63	1134.6	1134.09
30	845	423	0.00987666	2030.19	841	421	0	0	0	0	0	0	0	0.0195795	2030.19	2030.19	2030.19	2030.19	2030.19	2030.19	2030.19	2030.18
30	845	423	0.00987666	4946.94	841	422	0	0	0	0	0	0	0.00931757	0.0352334	4946.94	4946.94	4946.94	4946.94	4946.94	4946.94	4946.93	4946.89
30	845	423	0.00987666	383.85	841	423	0	0	0	0	0	0	0	0.0486486	383.85	383.85	383.85	383.85	383.85	383.85	383.85	383.846
30	845	423	0.00987666	495.154	842	417	0	0	0	0	0	0	1.13564	2.19564	495.154	495.154	495.154	495.154	495.154	495.154	495.135	494.587
30	845	423	0.00987666	698.139	842	422	0	0	0	0	0	0.0766831	0.121925	0.641479	698.139	698.139	698.139	698.139	698.139	698.128	698.089	697.898
30	845	423	0.00987666	150.116	842	423	0	0	0	0	0	0	0.705598	3.53534	150.116	150.116	150.116	150.116	150.116	150.116	150.111	149.971
30	845	423	0.00987666	1608.41	843	420	0	0	0	0	0	0	0	0.0163709	1608.41	1608.41	1608.41	1608.41	1608.41	1608.41	1608.41	1608.39
30	845	423	0.00987666	144.219	843	421	0	0	0	0	0	0	0	1.23634	144.219	144.219	144.219	144.219	144.219	144.219	144.219	144.21
30	845	423	0.00987666	537.279	843	422	0	0	0	0	0.0448262	0.565962	2.16998	9.47189	537.279	537.279	537.279	537.279	537.267	537.228	536.862	532.095
30	845	423	0.00987666	357.065	843	423	0	0	0	0	0.754198	8.27714	29.7794	71.1824	357.065	357.065	357.065	357.065	357.045	356.667	354.132	332.764
30	845	423	0.00987666	272.673	843	424	0	0	0	0	0	0.773188	3.40041	10.5389	272.673	272.673	272.673	272.673	272.673	272.626	272.41	270.151
30	845	423	0.00987666	143.645	843	425	0	0	0	0	0	0	0	0.343473	143.645	143.645	143.645	143.645	143.645	143.645	143.645	143.638
30	845	423	0.00987666	900.017	844	419	0	0	0	0	0	0	0	1.06071	900.017	900.017	900.017	900.017	900.017	900.017	900.017	899.218
30	845	423	0.00987666	872.75	844	420	0	0	0	0	0	0	0.0371316	0.204067	872.75	872.75	872.75	872.75	872.75	872.75	872.736	872.678
30	845	423	0.00987666	287.94	844	421	0	0	0	0	0.105602	0.771344	2.61157	7.85977	287.94	287.94	287.94	287.94	287.93	287.872	287.612	286.56
30	845	423	0.00987666	291.807	844	422	0	0	0	0.264802	1.58978	14.9452	32.9301	77.078	291.807	291.807	291.807	291.775	291.594	290.57	284.994	259.82
30	845	423	0.00987666	629.106	844	423	0	0	0.628132	3.24929	16.9094	97.2279	101.446	140.063	629.106	629.106	629.01	628.229	623.678	600.985	503.972	266.795
30	845	423	0.00987666	65.9192	844	424	0	0	0	0.413224	2.17482	18.3721	34.3035	53.7818	65.9192	65.9192	65.9192	65.9056	65.8716	65.6718	64.5614	59.0595
30	845	423	0.00987666	822.936	844	425	0	0	0	0	0	0	0.185888	0.894046	822.936	822.936	822.936	822.936	822.936	822.936	822.854	822.215
30	845	423	0.00987666	386.033	844	426	0	0	0	0	0	0	0	0.181877	386.033	386.033	386.033	386.033	386.033	386.033	386.033	386.015
30	845	423	0.00987666	613.802	845	420	0	0	0	0	0	0	0	2.17625	613.802	613.802	613.802	613.802	613.802	613.802	613.802	613.062
30	845	423	0.00987666	492.696	845	421	0	0	0	0	0	1.99934	10.5344	28.197	492.696	492.696	492.696	492.696	492.696	492.469	490.958	482.515
30	845	423	0.00987666	473.914	845	422	0	0.0989401	0.507145	1.52049	10.0539	105.708	121.173	163.693	473.914	473.905	473.856	473.387	470.315	456.177	398.376	253.897
30	845	423	0.00987666	878.035	845	423	0.218863	2.19128	10.1668	31.8401	84.606	253.1	233.604	181.097	877.877	877.177	874.152	861.209	807.104	620.011	296.515	74.3902
30	845	423	0.00987666	623.633	845	424	0	0	0.400881	2.22019	11.6575	65.6283	56.4701	62.461	623.633	623.633	623.613	623.396	621.775	611.123	547.764	311.44
30	845	423	0.00987666	235.847	845	425	0	0	0	0	0.321524	3.06005	10.1147	27.1299	235.847	235.847	235.847	235.847	235.839	235.747	235.113	229.677
30	845	423	0.00987666	125.159	845	426	0	0	0	0	0	0	0	4.70604	125.159	125.159	125.159	125.159	125.159	125.159	125.159	124.822
30	845	423	0.00987666	262.531	845	436	0	0	0	0	0	0	0	0.0997086	262.531	262.531	262.531	262.531	262.531	262.531	262.531	262.52
30	845	423	0.00987666	261.069	845	437	0	0	0	0	0	0	2.61629	5.52428	261.069	261.069	261.069	261.069	261.069	261.069	260.583	258.915
30	845	423	0.00987666	125.647	845	438	0	0	0	0	0	0	0	0.313802	125.647	125.647	125.647	125.647	125.647	125.647	125.647	125.622
30	845	423	0.00987666	733.07	846	420	0	0	0	0	0	0	0	0.0625632	733.07	733.07	733.07	733.07	733.07	733.07	733.07	733.055
30	845	423	0.00987666	958.751	846	421	0	0	0	0	0	0	0.411777	2.80384	958.751	958.751	958.751	958.751	958.751	958.751	958.63	957.773
30	845	423	0.00987666	881.096	846	422	0	0	0	0	0.32392	3.89486	14.4422	39.2744	881.096	881.096	881.096	881.096	881.051	880.414	876.775	858.635
30	845	423	0.00987666	243.2	846	423	0	0.155479	0.64712	3.52172	16.3249	101.722	132.301	176.219	243.2	243.186	243.149	242.905	241.774	236.893	218.222	170.088
30	845	423	0.00987666	215.57	846	424	0	0	0.0805326	0.25804	1.20866	8.95729	19.488	47.0611	215.57	215.57	215.562	215.534	215.402	214.84	212.138	199.452
30	845	423	0.00987666	216.673	846	425	0	0	0	0	0	0.306608	0.714481	3.10142	216.673	216.673	216.673	216.673	216.673	216.655	216.569	216.108
30	845	423	0.00987666	535.374	846	437	0	0	0	0	0	0	0	0.110629	535.374	535.374	535.374	535.374	535.374	535.374	535.374	535.348
30	845	423	0.00987666	1105.47	847	421	0	0	0	0	0	0	0	0.0579517	1105.47	1105.47	1105.47	1105.47	1105.47	1105.47	1105.47	1105.46
30	845	423	0.00987666	390.209	847	422	0	0	0	0	0	0	0.297919	2.5933	390.209	390.209	390.209	390.209	390.209	390.209	390.186	389.959
30	845	423	0.00987666	279.117	847	423	0	0	0	0	0.098475	0.912793	3.23789	17.7889	279.117	279.117	279.117	279.117	279.107	279.047	278.659	276.575
30	845	423	0.00987666	60.2881	847	424	0	0	0	0	0	0.386265	0.529451	2.08665	60.2881	60.2881	60.2881	60.2881	60.2881	60.2844	60.2563	60.1764
30	845	423	0.00987666	47.2523	847	425	0	0	0	0	0	0	0	0.0182608	47.2523	47.2523	47.2523	47.2523	47.2523	47.2523	47.2523	47.2487
30	845	423	0.00987666	1245.28	847	462	0	0	0	0	0	0	0	0.685105	1245.28	1245.28	1245.28	1245.28	1245.28	1245.28	1245.28	1244.37
30	845	423	0.00987666	150.07	848	423	0	0	0	0	0	0	0	0.267183	150.07	150.07	150.07	150.07	150.07	150.07	150.07	150.054
30	845	423	0.00987666	2870.46	850	438	0	0	0	0	0	0	0	0.451728	2870.46	2870.46	2870.46	2870.46	2870.46	2870.46	2870.46	2869.54
30	845	423	0.00987666	2247.3	851	367	0	0	0	0	0	0	0	0.166713	2247.3	2247.3	2247.3	2247.3	2247.3	2247.3	2247.3	2247.25
30	845	423	0.00987666	410.998	851	427	0	0	0	0	0	0	0	2.51096	410.998	410.998	410.998	410.998	410.998	410.998	410.998	410.661
30	845	423	0.00987666	1118.65	852	366	0	0	0	0	0	0	0	0.161729	1118.65	1118.65	1118.65	1118.65	1118.65	1118.65	1118.65	1118.59
30	845	423	0.00987666	2542.2	852	367	0	0	0	0	0	0	0.542169	3.78167	2542.2	2542.2	2542.2	2542.2	2542.2	2542.2	2541.24	2537.42
30	845	423	0.00987666	3735.27	852	368	0	0	0	0	0	0	0	0.141358	3735.27	3735.27	3735.27	3735.27	3735.27	3735.27	3735.27	3735.21
30	845	423	0.00987666	3390	852	410	0	0	0	0	0	0	0	0.579441	3390	3390	3390	3390	3390	3390	3390	3389.62
30	845	423	0.00987666	2133.54	853	367	0	0	0	0	0	0	0	0.266148	2133.54	2133.54	2133.54	2133.54	2133.54	2133.54	2133.54	2133.47
30	845	423	0.00987666	240.928	853	466	0	0	0	0	0	0	0	2.86928	240.928	240.928	240.928	240.928	240.928	240.928	240.928	240.652
30	845	423	0.00987666	391.772	854	394	0	0	0	0	0	0	0	0.148122	391.772	391.772	391.772	391.772	391.772	391.772	391.772	391.748
30	845	423	0.00987666	495.41	854	395	0	0	0	0	0	0	3.02128	3.50578	495.41	495.41	495.41	495.41	495.41	495.41	495.069	493.459
30	845	423	0.00987666	602.391	854	396	0	0	0	0	0	0	0	0.130265	602.391	602.391	602.391	602.391	602.391	602.391	602.391	602.369
30	845	423	0.00987666	563.321	854	424	0	0	0	0	0	0	0	1.89698	563.321	563.321	563.321	563.321	563.321	563.321	563.321	562.752
30	845	423	0.00987666	743.473	855	395	0	0	0	0	0	0	0	0.0635605	743.473	743.473	743.473	743.473	743.473	743.473	743.473	743.461
30	845	423	0.00987666	1600.89	857	413	0	0	0	0	0	0	0	1.06864	1600.89	1600.89	1600.89	1600.89	1600.89	1600.89	1600.89	1600.23
30	845	423	0.00987666	427.321	857	426	0	0	0	0	0	0	0	2.35269	427.321	427.321	427.321	427.321	427.321	427.321	427.321	426.929
30	845	423	0.00987666	89.5598	861	483	0	0	0	0	0	0	0	1.90987	89.5598	89.5598	89.5598	89.5598	89.5598	89.5598	89.5598	89.319
30	845	423	0.00987666	338.437	865	437	0	0	0	0	0	0	0	1.45347	338.437	338.437	338.437	338.437	338.437	338.437	338.437	337.817
30	845	423	0.00987666	1191.66	880	401	0	0	0	0	0	0	0	0.106648	1191.66	1191.66	1191.66	1191.66	1191.66	1191.66	1191.66	1191.61
30	845	423	0.00987666	2886.08	881	400	0	0	0	0	0	0	0	0.0843348	2886.08	2886.08	2886.08	2886.08	2886.08	2886.08	2886.08	2886.04
30	845	423	0.00987666	1986.77	881	401	0	0	0	0	0	0	1.07665	4.22676	1986.77	1986.77	1986.77	1986.77	1986.77	1986.77	1986.02	1983.72
30	845	423	0.00987666	2621.39	881	402	0	0	0	0	0	0	0	0.253717	2621.39	2621.39	2621.39	2621.39	2621.39	2621.39	2621.39	2621.38
30	845	423	0.00987666	176.003	881	403	0	0	0	0	0	0	0	2.85333	176.003	176.003	176.003	176.003	176.003	176.003	176.003	175.79
30	845	423	0.00987666	1516.87	882	401	0	0	0	0	0	0	0	0.0349628	1516.87	1516.87	1516.87	1516.87	1516.87	1516.87	1516.87	1516.86
30	845	423	0.00987666	425.18	888	486	0	0	0	0	0	0	0	2.43962	425.18	425.18	425.18	425.18	425.18	425.18	425.18	424.781
30	845	423	0.00987666	664.369	891	433	0	0	0	0	0	0	0	0.104969	664.369	664.369	664.369	664.369	664.369	664.369	664.369	664.356
30	845	423	0.00987666	513.623	892	432	0	0	0	0	0	0	0	0.165497	513.623	513.623	513.623	513.623	513.623	513.623	513.623	513.601
30	845	423	0.00987666	489.078	892	433	0	0	0	0	0	0	3.0249	4.10156	489.078	489.078	489.078	489.078	489.078	489.078	488.7	487.061
30	845	423	0.00987666	550.939	892	434	0	0	0	0	0	0	0	0.154913	550.939	550.939	550.939	550.939	550.939	550.939	550.939	550.917
30	845	423	0.00987666	669.428	893	433	0	0	0	0	0	0	0	0.144205	669.428	669.428	669.428	669.428	669.428	669.428	669.428	669.415
30	845	423	0.00987666	679.882	904	358	0	0	0	0	0	0	0	1.70727	679.882	679.882	679.882	679.882	679.882	679.882	679.882	679.298
30	845	423	0.00987666	754.591	904	412	0	0	0	0	0	0	0	1.67428	754.591	754.591	754.591	754.591	754.591	754.591	754.591	753.993
30	845	423	0.00987666	55.4244	911	501	0	0	0	0	0	0	0	1.76785	55.4244	55.4244	55.4244	55.4244	55.4244	55.4244	55.4244	55.2773
30	845	423	0.00987666	1928.5	952	352	0	0	0	0	0	0	0	0.503768	1928.5	1928.5	1928.5	1928.5	1928.5	1928.5	1928.5	1927.55
30	845	423	0.00987666	596.026	971	480	0	0	0	0	0	0	0	2.09496	596.026	596.026	596.026	596.026	596.026	596.026	596.026	595.621
30	845	423	0.00987666	979.64	1044	377	0	0	0	0	0	0	0	1.40733	979.64	979.64	979.64	979.64	979.64	979.64	979.64	978.989
31	700	399	0.0114311	560.992	639	367	0	0	0	0	0	0	0	0.923204	560.992	560.992	560.992	560.992	560.992	560.992	560.992	560.225
31	700	399	0.0114311	1504.37	653	364	0	0	0	0	0	0	0	0.155597	1504.37	1504.37	1504.37	1504.37	1504.37	1504.37	1504.37	1504.27
31	700	399	0.0114311	1853.48	654	363	0	0	0	0	0	0	0	0.10055	1853.48	1853.48	1853.48	1853.48	1853.48	1853.48	1853.48	1853.45
31	700	399	0.0114311	1032.29	654	364	0	0	0	0	0	0	3.44313	5.32717	1032.29	1032.29	1032.29	1032.29	1032.29	1032.29	1031.58	1029.34
31	700	399	0.0114311	1032.32	654	365	0	0	0	0	0	0	0	0.145936	1032.32	1032.32	1032.32	1032.32	1032.32	1032.32	1032.32	1032.3
31	700	399	0.0114311	1836.86	655	364	0	0	0	0	0	0	0	0.0907004	1836.86	1836.86	1836.86	1836.86	1836.86	1836.86	1836.86	1836.81
31	700	399	0.0114311	986.437	670	359	0	0	0	0	0	0	0	1.35653	986.437	986.437	986.437	986.437	986.437	986.437	986.437	985.972
31	700	399	0.0114311	778.362	674	319	0	0	0	0	0	0	0	1.50828	778.362	778.362	778.362	778.362	778.362	778.362	778.362	777.817
31	700	399	0.0114311	2296.45	680	387	0	0	0	0	0	0	0	0.680663	2296.45	2296.45	2296.45	2296.45	2296.45	2296.45	2296.45	2295.76
31	700	399	0.0114311	2396.78	691	388	0	0	0	0	0	0	0	0.718656	2396.78	2396.78	2396.78	2396.78	2396.78	2396.78	2396.78	2396.3
31	700	399	0.0114311	1287.23	692	395	0	0	0	0	0	0	0	1.13148	1287.23	1287.23	1287.23	1287.23	1287.23	1287.23	1287.23	1286.8
31	700	399	0.0114311	1021.68	693	378	0	0	0	0	0	0	0	1.33753	1021.68	1021.68	1021.68	1021.68	1021.68	1021.68	1021.68	1021.15
31	700	399	0.0114311	1231.33	695	368	0	0	0	0	0	0	0	0.165289	1231.33	1231.33	1231.33	1231.33	1231.33	1231.33	1231.33	1231.3
31	700	399	0.0114311	1428.88	695	369	0	0	0	0	0	0	3.24999	3.55493	1428.88	1428.88	1428.88	1428.88	1428.88	1428.88	1428.28	1425.8
31	700	399	0.0114311	1002.52	695	370	0	0	0	0	0	0	0	0.226993	1002.52	1002.52	1002.52	1002.52	1002.52	1002.52	1002.52	1002.49
31	700	399	0.0114311	571.458	696	368	0	0	0	0	0	0	0	1.76062	571.458	571.458	571.458	571.458	571.458	571.458	571.458	570.957
31	700	399	0.0114311	494.548	696	369	0	0	0	0	0	0	0	0.211448	494.548	494.548	494.548	494.548	494.548	494.548	494.548	494.515
31	700	399	0.0114311	1364.75	696	390	0	0	0	0	0	0	0	0.131338	1364.75	1364.75	1364.75	1364.75	1364.75	1364.75	1364.75	1364.7
31	700	399	0.0114311	31.7914	696	399	0	0	0	0	0	0	0	1.60085	31.7914	31.7914	31.7914	31.7914	31.7914	31.7914	31.7914	31.7142
31	700	399	0.0114311	33.9112	696	402	0	0	0	0	0	0	0	1.42161	33.9112	33.9112	33.9112	33.9112	33.9112	33.9112	33.9112	33.7712
31	700	399	0.0114311	1198.28	697	389	0	0	0	0	0	0	0	0.0662689	1198.28	1198.28	1198.28	1198.28	1198.28	1198.28	1198.28	1198.22
31	700	399	0.0114311	2827.6	697	390	0	0	0	0	0	0	1.88086	1.94978	2827.6	2827.6	2827.6	2827.6	2827.6	2827.6	2827.02	2824.41
31	700	399	0.0114311	1951.21	697	391	0	0	0	0	0	0	0	0.0920781	1951.21	1951.21	1951.21	1951.21	1951.21	1951.21	1951.21	1951.19
31	700	399	0.0114311	2448.22	698	390	0	0	0	0	0	0	0	0.137281	2448.22	2448.22	2448.22	2448.22	2448.22	2448.22	2448.22	2448.16
31	700	399	0.0114311	162.551	698	397	0	0	0	0	0	0	0	5.6628	162.551	162.551	162.551	162.551	162.551	162.551	162.551	162.341
31	700	399	0.0114311	50.2647	698	398	0	0	0	0	0.0839621	0.14926	1.28585	1.54376	50.2647	50.2647	50.2647	50.2647	50.2606	50.2552	50.2482	50.2035
31	700	399	0.0114311	10.0154	698	399	0	0	0	0	0	0	0.809506	0.992774	10.0154	10.0154	10.0154	10.0154	10.0154	10.0154	10.0111	9.99448
31	700	399	0.0114311	4.93275	698	400	0	0	0	0	0	0	0	0.11686	4.93275	4.93275	4.93275	4.93275	4.93275	4.93275	4.93275	4.93088
31	700	399	0.0114311	32.3717	699	380	0	0	0	0	0	0	0	0.418513	32.3717	32.3717	32.3717	32.3717	32.3717	32.3717	32.3717	32.234
31	700	399	0.0114311	554.757	699	395	0	0	0	0	0	0	0	0.0189488	554.757	554.757	554.757	554.757	554.757	554.757	554.757	554.741
31	700	399	0.0114311	272.991	699	396	0	0	0	0	0	0	0.10697	0.446366	272.991	272.991	272.991	272.991	272.991	272.991	272.979	272.914
31	700	399	0.0114311	131.238	699	397	0	0	0	0	0	0.362293	5.48071	13.1515	131.238	131.238	131.238	131.238	131.238	131.224	131.066	130.129
31	700	399	0.0114311	95.5887	699	398	0	0	0.186287	0.549513	0.764062	5.87786	45.2171	62.8999	95.5887	95.5887	95.5809	95.5539	95.4004	94.8157	92.7477	85.1809
31	700	399	0.0114311	76.4196	699	399	0	0	0.104753	0.548171	2.89008	15.5319	94.1386	78.3758	76.4196	76.4196	76.4144	76.3648	76.1169	74.8973	70.2034	56.7081
31	700	399	0.0114311	35.7144	699	400	0	0.0323309	0.021387	0.0485472	0.28936	3.19276	19.5794	22.2826	35.7144	35.7125	35.7097	35.7036	35.6912	35.6244	35.1377	33.6491
31	700	399	0.0114311	611.726	699	401	0	0	0	0	0	0.0390795	0.485557	1.14209	611.726	611.726	611.726	611.726	611.726	611.71	611.594	610.806
31	700	399	0.0114311	1314.16	700	374	0	0	0	0	0	0	0	1.04217	1314.16	1314.16	1314.16	1314.16	1314.16	1314.16	1314.16	1313.51
31	700	399	0.0114311	815.959	700	392	0	0	0	0	0	0	0.703093	1.27948	815.959	815.959	815.959	815.959	815.959	815.959	815.899	815.551
31	700	399	0.0114311	270.892	700	395	0	0	0	0	0	0	0	0.228226	270.892	270.892	270.892	270.892	270.892	270.892	270.892	270.877
31	700	399	0.0114311	381.611	700	396	0	0	0	0	0	0.489007	4.68775	8.66057	381.611	381.611	381.611	381.611	381.611	381.571	381.294	379.65
31	700	399	0.0114311	644.11	700	397	0	0	0	0.0841911	0.526954	7.5428	67.0626	58.8936	644.11	644.11	644.11	644.062	643.626	641.479	630.701	580.795
31	700	399	0.0114311	1252.28	700	398	0	0.031397	0.203109	1.84651	8.558	43.2797	180.979	167.246	1252.28	1252.24	1251.97	1250.64	1244.28	1215.55	1094.52	615.601
31	700	399	0.0114311	1016.23	700	399	0.21398	1.29064	4.16989	13.6432	42.1872	120.435	413.213	136.976	1016.07	1015.51	1013.38	1005.5	977.172	880.619	619.785	152.346
31	700	399	0.0114311	1273.57	700	400	0	0	0.126648	0.61293	3.23006	19.0632	85.1092	30.9229	1273.57	1273.57	1273.53	1273.29	1271.77	1263.22	1211.93	936.796
31	700	399	0.0114311	2017.19	700	401	0	0	0	0.0233016	0.131871	1.12642	10.6201	12.4861	2017.19	2017.19	2017.19	2017.18	2017.11	2016.69	2014.16	1998.73
31	700	399	0.0114311	1090.51	700	402	0	0	0	0	0	0	0.475534	1.02104	1090.51	1090.51	1090.51	1090.51	1090.51	1090.51	1090.5	1090.32
31	700	399	0.0114311	1071.12	700	403	0	0	0	0	0	0	0	2.65376	1071.12	1071.12	1071.12	1071.12	1071.12	1071.12	1071.12	1070.59
31	700	399	0.0114311	732.76	701	390	0	0	0	0	0	0	0	0.0576333	732.76	732.76	732.76	732.76	732.76	732.76	732.76	732.75
31	700	399	0.0114311	713.813	701	391	0	0	0	0	0	0	0.59437	0.91035	713.813	713.813	713.813	713.813	713.813	713.813	713.792	713.527
31	700	399	0.0114311	1316.21	701	392	0	0	0	0	0	1.72934	7.52084	11.2076	1316.21	1316.21	1316.21	1316.21	1316.21	1315.78	1313.63	1304.54
31	700	399	0.0114311	1883.89	701	393	0	0	0	0	0	0	0	0.378197	1883.89	1883.89	1883.89	1883.89	1883.89	1883.89	1883.89	1883.77
31	700	399	0.0114311	904.922	701	396	0	0	0	0	0	0	0	0.334535	904.922	904.922	904.922	904.922	904.922	904.922	904.922	904.894
31	700	399	0.0114311	1225.96	701	397	0	0	0	0	0.0399761	0.300775	4.54941	10.0705	1225.96	1225.96	1225.96	1225.96	1225.95	1225.89	1225.49	1222.33
31	700	399	0.0114311	1431.11	701	398	0	0	0	0	0.410039	3.76621	36.4672	37.8817	1431.11	1431.11	1431.11	1431.11	1431	1430.15	1424.43	1393.6
31	700	399	0.0114311	1551.05	701	399	0	0	0.106824	0.524434	2.47529	17.038	103.46	63.0097	1551.05	1551.05	1551.01	1550.79	1549.47	1543.1	1513.47	1392.61
31	700	399	0.0114311	1150.75	701	400	0	0	0	0	0.328165	2.09644	22.0292	27.2323	1150.75	1150.75	1150.75	1150.75	1150.68	1150.23	1147.86	1132.66
31	700	399	0.0114311	1166.87	701	401	0	0	0	0	0	0.127503	1.50057	2.71125	1166.87	1166.87	1166.87	1166.87	1166.87	1166.85	1166.71	1165.73
31	700	399	0.0114311	1779.54	701	402	0	0	0	0	0	0	0	0.0523391	1779.54	1779.54	1779.54	1779.54	1779.54	1779.54	1779.54	1779.52
31	700	399	0.0114311	1822.39	702	392	0	0	0	0	0	0	0.419502	1.231	1822.39	1822.39	1822.39	1822.39	1822.39	1822.39	1822.33	1822
31	700	399	0.0114311	1073.49	702	397	0	0	0	0	0	0	0.238445	0.387396	1073.49	1073.49	1073.49	1073.49	1073.49	1073.49	1073.48	1073.38
31	700	399	0.0114311	1842.99	702	398	0	0	0	0	0	0.0634521	1.00831	2.16686	1842.99	1842.99	1842.99	1842.99	1842.99	1842.98	1842.85	1841.77
31	700	399	0.0114311	1362.35	702	399	0	0	0	0	0.0773988	0.791988	8.32875	11.4181	1362.35	1362.35	1362.35	1362.35	1362.32	1362.18	1361.22	1356.28
31	700	399	0.0114311	1669.86	702	400	0	0	0	0	0	0	0.563075	1.1959	1669.86	1669.86	1669.86	1669.86	1669.86	1669.86	1669.83	1669.43
31	700	399	0.0114311	1276.44	703	375	0	0	0	0	0	0	0	0.4015	1276.44	1276.44	1276.44	1276.44	1276.44	1276.44	1276.44	1276.43
31	700	399	0.0114311	1746.38	703	376	0	0	0	0	0	0	2.90365	2.74541	1746.38	1746.38	1746.38	1746.38	1746.38	1746.38	1745.85	1743.52
